date,month,city,day,temp,year
1987-03-01,Marzo,Oviedo,1,22.2,1987
1987-03-01,Marzo,Oviedo,1,22.2,1987
1977-03-01,Marzo,Oviedo,1,22,1977
1977-03-01,Marzo,Oviedo,1,22,1977
2015-03-01,Marzo,Oviedo,1,20.2,2015
2015-03-01,Marzo,Oviedo,1,20.2,2015
2007-03-01,Marzo,Oviedo,1,19.5,2007
2007-03-01,Marzo,Oviedo,1,19.5,2007
2017-03-01,Marzo,Oviedo,1,19.4,2017
2017-03-01,Marzo,Oviedo,1,19.4,2017
1977-03-02,Marzo,Oviedo,2,21.6,1977
2007-03-02,Marzo,Oviedo,2,20.8,2007
1989-03-02,Marzo,Oviedo,2,20.4,1989
2019-03-02,Marzo,Oviedo,2,19.9,2019
1983-03-02,Marzo,Oviedo,2,18.6,1983
1998-03-02,Marzo,Oviedo,2,18.6,1998
1978-03-02,Marzo,Oviedo,2,17.9,1978
1997-03-02,Marzo,Oviedo,2,17.2,1997
1976-03-02,Marzo,Oviedo,2,16.5,1976
1982-03-02,Marzo,Oviedo,2,16.5,1982
2019-03-03,Marzo,Oviedo,3,23.6,2019
1977-03-03,Marzo,Oviedo,3,23.4,1977
1997-03-03,Marzo,Oviedo,3,22.8,1997
1983-03-03,Marzo,Oviedo,3,20.6,1983
2003-03-03,Marzo,Oviedo,3,20.5,2003
1998-03-03,Marzo,Oviedo,3,19.8,1998
1973-03-03,Marzo,Oviedo,3,19,1973
1982-03-03,Marzo,Oviedo,3,18.4,1982
2007-03-03,Marzo,Oviedo,3,18,2007
1985-03-03,Marzo,Oviedo,3,17.8,1985
2007-03-04,Marzo,Oviedo,4,21.5,2007
1998-03-04,Marzo,Oviedo,4,21.3,1998
1977-03-04,Marzo,Oviedo,4,19.5,1977
1973-03-04,Marzo,Oviedo,4,19.1,1973
1994-03-04,Marzo,Oviedo,4,19,1994
1991-03-04,Marzo,Oviedo,4,18.4,1991
1992-03-04,Marzo,Oviedo,4,18.4,1992
1989-03-04,Marzo,Oviedo,4,17.8,1989
2004-03-04,Marzo,Oviedo,4,17.4,2004
2006-03-04,Marzo,Oviedo,4,16.9,2006
1989-03-05,Marzo,Oviedo,5,23.2,1989
1977-03-05,Marzo,Oviedo,5,21.4,1977
1997-03-05,Marzo,Oviedo,5,21.4,1997
1987-03-05,Marzo,Oviedo,5,19.8,1987
2001-03-05,Marzo,Oviedo,5,18.6,2001
2019-03-05,Marzo,Oviedo,5,18,2019
1981-03-05,Marzo,Oviedo,5,17.8,1981
1986-03-05,Marzo,Oviedo,5,17.8,1986
2013-03-05,Marzo,Oviedo,5,17.8,2013
1973-03-05,Marzo,Oviedo,5,17.5,1973
2001-03-06,Marzo,Oviedo,6,23.4,2001
1977-03-06,Marzo,Oviedo,6,23,1977
1987-03-06,Marzo,Oviedo,6,21.2,1987
2013-03-06,Marzo,Oviedo,6,20,2013
1998-03-06,Marzo,Oviedo,6,19.8,1998
1989-03-06,Marzo,Oviedo,6,19.4,1989
1997-03-06,Marzo,Oviedo,6,19.4,1997
1980-03-06,Marzo,Oviedo,6,19,1980
1992-03-06,Marzo,Oviedo,6,18.2,1992
2007-03-06,Marzo,Oviedo,6,18.2,2007
2015-03-07,Marzo,Oviedo,7,22.6,2015
1997-03-07,Marzo,Oviedo,7,22,1997
1990-03-07,Marzo,Oviedo,7,20.8,1990
1981-03-07,Marzo,Oviedo,7,19.6,1981
1998-03-07,Marzo,Oviedo,7,19.2,1998
2013-03-07,Marzo,Oviedo,7,18.3,2013
2001-03-07,Marzo,Oviedo,7,18.2,2001
2017-03-07,Marzo,Oviedo,7,18,2017
2000-03-07,Marzo,Oviedo,7,17.5,2000
2006-03-07,Marzo,Oviedo,7,17,2006
2014-03-08,Marzo,Oviedo,8,22.8,2014
1977-03-08,Marzo,Oviedo,8,21.2,1977
1981-03-08,Marzo,Oviedo,8,21.2,1981
1983-03-08,Marzo,Oviedo,8,20.6,1983
2000-03-08,Marzo,Oviedo,8,20.2,2000
2013-03-08,Marzo,Oviedo,8,20.2,2013
2018-03-08,Marzo,Oviedo,8,19.4,2018
2006-03-08,Marzo,Oviedo,8,19,2006
1998-03-08,Marzo,Oviedo,8,18.6,1998
2011-03-08,Marzo,Oviedo,8,18.5,2011
2014-03-09,Marzo,Oviedo,9,25.2,2014
1997-03-09,Marzo,Oviedo,9,23.8,1997
2000-03-09,Marzo,Oviedo,9,21.5,2000
2018-03-09,Marzo,Oviedo,9,21.4,2018
2019-03-09,Marzo,Oviedo,9,21.3,2019
1977-03-09,Marzo,Oviedo,9,21,1977
1981-03-09,Marzo,Oviedo,9,20.4,1981
2017-03-09,Marzo,Oviedo,9,20.4,2017
2015-03-09,Marzo,Oviedo,9,20.2,2015
2003-03-09,Marzo,Oviedo,9,20,2003
2017-03-10,Marzo,Oviedo,10,25.9,2017
1981-03-10,Marzo,Oviedo,10,25,1981
1978-03-10,Marzo,Oviedo,10,23.6,1978
1997-03-10,Marzo,Oviedo,10,22.2,1997
2003-03-10,Marzo,Oviedo,10,21.4,2003
2001-03-10,Marzo,Oviedo,10,21,2001
2014-03-10,Marzo,Oviedo,10,20.2,2014
2018-03-10,Marzo,Oviedo,10,20,2018
1977-03-10,Marzo,Oviedo,10,19.6,1977
1990-03-10,Marzo,Oviedo,10,19.6,1990
2003-03-11,Marzo,Oviedo,11,23,2003
1990-03-11,Marzo,Oviedo,11,21.5,1990
1981-03-11,Marzo,Oviedo,11,21.2,1981
1997-03-11,Marzo,Oviedo,11,21,1997
1991-03-11,Marzo,Oviedo,11,20.4,1991
2001-03-11,Marzo,Oviedo,11,19.8,2001
2008-03-11,Marzo,Oviedo,11,19.8,2008
1983-03-11,Marzo,Oviedo,11,19.5,1983
2007-03-11,Marzo,Oviedo,11,19.5,2007
2017-03-11,Marzo,Oviedo,11,19.2,2017
1983-03-12,Marzo,Oviedo,12,21.2,1983
1990-03-12,Marzo,Oviedo,12,20.2,1990
1989-03-12,Marzo,Oviedo,12,19.8,1989
1996-03-12,Marzo,Oviedo,12,19.4,1996
2009-03-12,Marzo,Oviedo,12,19.4,2009
2008-03-12,Marzo,Oviedo,12,19.2,2008
2002-03-12,Marzo,Oviedo,12,19,2002
1993-03-12,Marzo,Oviedo,12,18.4,1993
1999-03-12,Marzo,Oviedo,12,18.2,1999
1981-03-12,Marzo,Oviedo,12,18,1981
2009-03-13,Marzo,Oviedo,13,22.6,2009
1997-03-13,Marzo,Oviedo,13,20,1997
2006-03-13,Marzo,Oviedo,13,19.5,2006
1983-03-13,Marzo,Oviedo,13,18.6,1983
2014-03-13,Marzo,Oviedo,13,18.5,2014
1993-03-13,Marzo,Oviedo,13,18.4,1993
1988-03-13,Marzo,Oviedo,13,17.2,1988
2018-03-13,Marzo,Oviedo,13,17.2,2018
1990-03-13,Marzo,Oviedo,13,16.8,1990
1992-03-13,Marzo,Oviedo,13,16.6,1992
2008-03-14,Marzo,Oviedo,14,20.8,2008
2012-03-14,Marzo,Oviedo,14,20.2,2012
2014-03-14,Marzo,Oviedo,14,17.8,2014
1993-03-14,Marzo,Oviedo,14,17.6,1993
1989-03-14,Marzo,Oviedo,14,17.4,1989
2018-03-14,Marzo,Oviedo,14,17.4,2018
2005-03-14,Marzo,Oviedo,14,17.3,2005
2004-03-14,Marzo,Oviedo,14,17.2,2004
2003-03-14,Marzo,Oviedo,14,16.9,2003
1991-03-14,Marzo,Oviedo,14,16.8,1991
2005-03-15,Marzo,Oviedo,15,22.2,2005
1988-03-15,Marzo,Oviedo,15,20,1988
1989-03-15,Marzo,Oviedo,15,20,1989
2004-03-15,Marzo,Oviedo,15,19.4,2004
1977-03-15,Marzo,Oviedo,15,19.2,1977
1993-03-15,Marzo,Oviedo,15,18.8,1993
1990-03-15,Marzo,Oviedo,15,18.6,1990
1986-03-15,Marzo,Oviedo,15,18.2,1986
2001-03-15,Marzo,Oviedo,15,18.2,2001
1991-03-15,Marzo,Oviedo,15,18,1991
2005-03-16,Marzo,Oviedo,16,23.5,2005
2017-03-16,Marzo,Oviedo,16,23.2,2017
1990-03-16,Marzo,Oviedo,16,22.2,1990
2004-03-16,Marzo,Oviedo,16,22.2,2004
2003-03-16,Marzo,Oviedo,16,21.2,2003
1974-03-16,Marzo,Oviedo,16,19.8,1974
2009-03-16,Marzo,Oviedo,16,19.5,2009
1988-03-16,Marzo,Oviedo,16,19.4,1988
2001-03-16,Marzo,Oviedo,16,18.6,2001
2010-03-16,Marzo,Oviedo,16,18.5,2010
1990-03-17,Marzo,Oviedo,17,25.2,1990
2005-03-17,Marzo,Oviedo,17,23.4,2005
1997-03-17,Marzo,Oviedo,17,23.3,1997
2009-03-17,Marzo,Oviedo,17,23.2,2009
2004-03-17,Marzo,Oviedo,17,21.2,2004
2014-03-17,Marzo,Oviedo,17,21.2,2014
1974-03-17,Marzo,Oviedo,17,21,1974
2010-03-17,Marzo,Oviedo,17,20.8,2010
1993-03-17,Marzo,Oviedo,17,19.6,1993
2003-03-17,Marzo,Oviedo,17,19.4,2003
2005-03-18,Marzo,Oviedo,18,26.6,2005
1990-03-18,Marzo,Oviedo,18,23.2,1990
2009-03-18,Marzo,Oviedo,18,23.2,2009
1997-03-18,Marzo,Oviedo,18,22.6,1997
2010-03-18,Marzo,Oviedo,18,22.4,2010
2002-03-18,Marzo,Oviedo,18,21,2002
1993-03-18,Marzo,Oviedo,18,20.6,1993
1995-03-18,Marzo,Oviedo,18,20.2,1995
1988-03-18,Marzo,Oviedo,18,19.8,1988
2006-03-18,Marzo,Oviedo,18,19.4,2006
2005-03-19,Marzo,Oviedo,19,25.7,2005
2002-03-19,Marzo,Oviedo,19,24,2002
1990-03-19,Marzo,Oviedo,19,23.8,1990
2009-03-19,Marzo,Oviedo,19,23.2,2009
2010-03-19,Marzo,Oviedo,19,21.5,2010
1991-03-19,Marzo,Oviedo,19,21,1991
1992-03-19,Marzo,Oviedo,19,19.5,1992
1995-03-19,Marzo,Oviedo,19,19.4,1995
1988-03-19,Marzo,Oviedo,19,19,1988
2004-03-19,Marzo,Oviedo,19,19,2004
2005-03-20,Marzo,Oviedo,20,24.3,2005
1990-03-20,Marzo,Oviedo,20,24,1990
1992-03-20,Marzo,Oviedo,20,22.5,1992
2002-03-20,Marzo,Oviedo,20,22.1,2002
1991-03-20,Marzo,Oviedo,20,21.6,1991
2001-03-20,Marzo,Oviedo,20,21.2,2001
2010-03-20,Marzo,Oviedo,20,20,2010
2014-03-20,Marzo,Oviedo,20,19.9,2014
2006-03-20,Marzo,Oviedo,20,19.7,2006
1988-03-20,Marzo,Oviedo,20,19.6,1988
1990-03-21,Marzo,Oviedo,21,23.5,1990
2005-03-21,Marzo,Oviedo,21,22,2005
1981-03-21,Marzo,Oviedo,21,20.2,1981
2001-03-21,Marzo,Oviedo,21,19.6,2001
1997-03-21,Marzo,Oviedo,21,19.4,1997
1996-03-21,Marzo,Oviedo,21,19.2,1996
1973-03-21,Marzo,Oviedo,21,19,1973
1993-03-21,Marzo,Oviedo,21,18.6,1993
2013-03-21,Marzo,Oviedo,21,18.2,2013
1976-03-21,Marzo,Oviedo,21,18,1976
2002-03-22,Marzo,Oviedo,22,25.2,2002
1996-03-22,Marzo,Oviedo,22,22.2,1996
2001-03-22,Marzo,Oviedo,22,22.2,2001
1995-03-22,Marzo,Oviedo,22,20.6,1995
1989-03-22,Marzo,Oviedo,22,20.2,1989
1997-03-22,Marzo,Oviedo,22,19.6,1997
2005-03-22,Marzo,Oviedo,22,19.5,2005
1973-03-22,Marzo,Oviedo,22,19.1,1973
1992-03-22,Marzo,Oviedo,22,19,1992
2019-03-22,Marzo,Oviedo,22,18.5,2019
1996-03-23,Marzo,Oviedo,23,25,1996
1995-03-23,Marzo,Oviedo,23,24.2,1995
1981-03-23,Marzo,Oviedo,23,23.2,1981
2002-03-23,Marzo,Oviedo,23,22.7,2002
2006-03-23,Marzo,Oviedo,23,21.3,2006
1997-03-23,Marzo,Oviedo,23,21.2,1997
1994-03-23,Marzo,Oviedo,23,21,1994
2005-03-23,Marzo,Oviedo,23,20,2005
2012-03-23,Marzo,Oviedo,23,20,2012
2019-03-23,Marzo,Oviedo,23,20,2019
1996-03-24,Marzo,Oviedo,24,25,1996
2012-03-24,Marzo,Oviedo,24,24.2,2012
2003-03-24,Marzo,Oviedo,24,21.2,2003
1979-03-24,Marzo,Oviedo,24,20.8,1979
1981-03-24,Marzo,Oviedo,24,20.8,1981
2005-03-24,Marzo,Oviedo,24,20.7,2005
1988-03-24,Marzo,Oviedo,24,20.6,1988
1994-03-24,Marzo,Oviedo,24,20.4,1994
2002-03-24,Marzo,Oviedo,24,20.2,2002
2006-03-24,Marzo,Oviedo,24,20.2,2006
2012-03-25,Marzo,Oviedo,25,24.2,2012
2006-03-25,Marzo,Oviedo,25,23.4,2006
1996-03-25,Marzo,Oviedo,25,20.9,1996
2005-03-25,Marzo,Oviedo,25,20.6,2005
2011-03-25,Marzo,Oviedo,25,20.6,2011
1988-03-25,Marzo,Oviedo,25,20.4,1988
1979-03-25,Marzo,Oviedo,25,20,1979
1977-03-25,Marzo,Oviedo,25,18,1977
1989-03-25,Marzo,Oviedo,25,18,1989
1981-03-25,Marzo,Oviedo,25,17.8,1981
2006-03-26,Marzo,Oviedo,26,26.8,2006
1989-03-26,Marzo,Oviedo,26,24.4,1989
2016-03-26,Marzo,Oviedo,26,23.4,2016
2012-03-26,Marzo,Oviedo,26,21.8,2012
1980-03-26,Marzo,Oviedo,26,19.5,1980
2011-03-26,Marzo,Oviedo,26,18.4,2011
1974-03-26,Marzo,Oviedo,26,18.3,1974
1998-03-26,Marzo,Oviedo,26,18.3,1998
1996-03-26,Marzo,Oviedo,26,18,1996
1977-03-26,Marzo,Oviedo,26,17.7,1977
1998-03-27,Marzo,Oviedo,27,24.4,1998
2012-03-27,Marzo,Oviedo,27,23.8,2012
1989-03-27,Marzo,Oviedo,27,22.2,1989
2006-03-27,Marzo,Oviedo,27,22,2006
1980-03-27,Marzo,Oviedo,27,21,1980
1981-03-27,Marzo,Oviedo,27,20.8,1981
1986-03-27,Marzo,Oviedo,27,20.2,1986
1987-03-27,Marzo,Oviedo,27,20.2,1987
1997-03-27,Marzo,Oviedo,27,20.2,1997
2017-03-27,Marzo,Oviedo,27,20,2017
2012-03-28,Marzo,Oviedo,28,22.4,2012
2017-03-28,Marzo,Oviedo,28,22,2017
2016-03-28,Marzo,Oviedo,28,20.5,2016
2005-03-28,Marzo,Oviedo,28,19.8,2005
1981-03-28,Marzo,Oviedo,28,19.4,1981
1976-03-28,Marzo,Oviedo,28,18.4,1976
2002-03-28,Marzo,Oviedo,28,18.1,2002
2006-03-28,Marzo,Oviedo,28,18,2006
1994-03-28,Marzo,Oviedo,28,17.6,1994
2008-03-28,Marzo,Oviedo,28,17.6,2008
2017-03-29,Marzo,Oviedo,29,23.6,2017
1976-03-29,Marzo,Oviedo,29,21.2,1976
2006-03-29,Marzo,Oviedo,29,20.7,2006
2015-03-29,Marzo,Oviedo,29,20.6,2015
2010-03-29,Marzo,Oviedo,29,19.6,2010
2012-03-29,Marzo,Oviedo,29,19.2,2012
1998-03-29,Marzo,Oviedo,29,19,1998
1999-03-29,Marzo,Oviedo,29,19,1999
2008-03-29,Marzo,Oviedo,29,18.6,2008
2002-03-29,Marzo,Oviedo,29,18.5,2002
2006-03-30,Marzo,Oviedo,30,23.6,2006
2017-03-30,Marzo,Oviedo,30,23.4,2017
1980-03-30,Marzo,Oviedo,30,22.5,1980
2012-03-30,Marzo,Oviedo,30,20,2012
2015-03-30,Marzo,Oviedo,30,20,2015
2011-03-30,Marzo,Oviedo,30,19.9,2011
2019-03-30,Marzo,Oviedo,30,19.8,2019
1994-03-30,Marzo,Oviedo,30,19.6,1994
2016-03-30,Marzo,Oviedo,30,18.6,2016
1985-03-30,Marzo,Oviedo,30,18.4,1985
1980-03-31,Marzo,Oviedo,31,24.4,1980
2011-03-31,Marzo,Oviedo,31,23.8,2011
1994-03-31,Marzo,Oviedo,31,21.6,1994
2005-03-31,Marzo,Oviedo,31,21.3,2005
1985-03-31,Marzo,Oviedo,31,20.6,1985
1997-03-31,Marzo,Oviedo,31,20.2,1997
1999-03-31,Marzo,Oviedo,31,19.6,1999
2006-03-31,Marzo,Oviedo,31,19.4,2006
2019-03-31,Marzo,Oviedo,31,19.3,2019
1993-03-31,Marzo,Oviedo,31,19.2,1993
